0,5,10,1338,4720,458,453,46.8,5,128,10,1760981656
0.007,5,10,1287,4598,448,443,45.8,5,129,10,1760981656
0,5,10,1235,4447,438,433,44.8,5,130,10,1760981656
0,6,12,1581,5358,458,451,46.8,6,131,10,1760981656
0,6,12,1477,5070,448,441,45.8,6,132,10,1760981656
0.016,6,12,1440,4957,438,431,44.8,6,133,10,1760981656
0,6,12,1360,4782,428,421,43.8,6,134,10,1760981656
0,6,12,1287,4665,441,434,45.1,6,135,10,1760981656
0,4,8,1111,3947,466,459,47.6,4,136,10,1760981656
0,4,8,1141,3931,456,449,46.6,4,137,10,1760981656
0,4,8,1098,3791,446,439,45.6,4,138,10,1760981656
0.001,4,8,1067,3700,436,429,44.6,4,139,10,1760981656
0.002,4,8,1035,3607,426,419,43.6,4,140,10,1760981656
0,4,8,1041,3677,437,430,44.7,4,141,10,1760981656
0,4,8,1003,3568,427,420,43.7,4,142,10,1760981656
0.001,4,8,964,3449,417,410,42.7,4,143,10,1760981656
0,4,8,932,3354,407,400,41.7,4,144,10,1760981656
0,4,8,932,3394,414,407,42.4,4,145,10,1760981656
0,4,8,898,3297,404,397,41.4,4,146,10,1760981656
0,4,8,894,3324,427,420,43.7,4,147,10,1760981656
0.008,3,6,850,3219,452,446,46.2,3,148,10,1760981656
0,3,6,818,3134,442,436,45.2,3,149,10,1760981656
0,2,4,705,2714,432,428,44.2,2,150,10,1760981656
0,2,4,685,2643,422,418,43.2,2,151,10,1760981656
0,2,4,666,2575,412,408,42.2,2,152,10,1760981656
0,2,4,647,2507,402,398,41.2,2,153,10,1760981656
0,2,4,626,2437,392,388,40.2,2,154,10,1760981656
0.001,2,4,609,2372,382,378,39.2,2,155,10,1760981656
0,2,4,588,2301,372,368,38.2,2,156,10,1760981656
0,2,4,610,2405,404,400,41.4,2,157,10,1760981656
0,2,4,587,2334,394,390,40.4,2,158,10,1760981656
0,2,4,570,2274,384,380,39.4,2,159,10,1760981656
0,2,4,577,2326,402,398,41.2,2,160,10,1760981656
0,2,4,556,2255,392,388,40.2,2,161,10,1760981656
0,2,4,535,2182,382,378,39.2,2,162,10,1760981656
0,2,4,580,2393,402,398,41.2,2,163,10,1760981656
0,2,4,626,2606,441,437,45.1,2,164,10,1760981656
0,1,2,496,2074,431,427,44.1,1,165,10,1760981656
0,1,2,477,2008,421,417,43.1,1,166,10,1760981656
0,1,2,468,1976,411,409,42.1,1,167,10,1760981656
0.016,0,1,411,1726,401,401,41.1,0,168,10,1760981656
0,0,1,401,1686,391,391,40.1,0,169,10,1760981656
0,1,2,485,2023,410,410,42,1,170,10,1760981656
0.004,2,4,1606,4750,429,424,43.9,3,171,10,1760981656
0,2,4,1523,4592,419,414,42.9,3,172,10,1760981656
0.003,2,4,1420,4373,409,404,41.9,3,173,10,1760981656
0,2,4,1341,4119,399,394,40.9,3,174,10,1760981656
0.002,2,4,1322,4054,389,384,39.9,3,175,10,1760981656
0,2,4,1065,3394,379,374,38.9,3,176,10,1760981656
0.006,2,4,1047,3329,369,364,37.9,3,177,10,1760981656
0.003,2,4,1059,3389,390,385,40,3,178,10,1760981656
0,2,4,1042,3327,380,375,39,3,179,10,1760981656
0,2,4,1026,3273,373,368,38.3,3,180,10,1760981656
0,2,4,1010,3211,363,358,37.3,3,181,10,1760981656
0,5,11,2600,7016,436,426,44.6,6,182,10,1760981656
0.001,5,11,2563,6915,430,420,44,6,183,10,1760981656
0.007,5,11,2414,6603,420,410,43,6,184,10,1760981656
0.004,5,11,2333,6385,410,400,42,6,185,10,1760981656
0.004,5,11,2241,6233,421,411,43.1,6,186,10,1760981656
0.004,5,11,2105,5972,411,401,42.1,6,187,10,1760981656
0.004,7,14,2458,6952,423,417,43.3,7,188,10,1760981656
0.006,8,16,2911,8141,443,435,45.3,8,189,10,1760981656
0,8,16,2730,7784,433,425,44.3,8,190,10,1760981656
0,8,16,2612,7472,423,415,43.3,8,191,10,1760981656
0.015,8,16,2475,7091,413,405,42.3,8,192,10,1760981656
0,8,16,2411,6915,403,395,41.3,8,193,10,1760981656
0,8,16,2325,6701,393,385,40.3,8,194,10,1760981656
0.015,8,16,2309,6772,416,408,42.6,8,195,10,1760981656
0,8,16,2164,6477,406,398,41.6,8,196,10,1760981656
0.008,8,16,2011,6156,396,388,40.6,8,197,10,1760981656
0.004,8,16,1924,5951,386,378,39.6,8,198,10,1760981656
0.003,8,16,1840,5739,376,368,38.6,8,199,10,1760981656
0.002,8,16,1733,5427,366,358,37.6,8,200,10,1760981656
0.002,8,16,1709,5438,370,362,38,8,201,10,1760981656
0.002,7,14,1473,5113,389,381,39.9,7,202,10,1760981656
0.003,7,14,1363,4855,379,371,38.9,7,203,10,1760981656
0.002,7,14,1354,4908,386,378,39.6,7,204,10,1760981656
0.002,7,14,1303,4804,379,371,38.9,7,205,10,1760981656
0,7,14,1250,4657,369,361,37.9,7,206,10,1760981656
0.007,7,14,1187,4493,359,351,36.9,7,207,10,1760981656
0,7,14,1133,4348,349,341,35.9,7,208,10,1760981656
0,7,14,1088,4215,339,331,34.9,7,209,10,1760981656
0,7,14,1041,4060,329,321,33.9,7,210,10,1760981656
0,7,14,1000,3968,333,325,34.3,8,211,10,1760981656
0.002,8,16,1073,4189,325,315,33.5,8,212,10,1760981656
0,7,14,991,4048,340,332,35,8,213,10,1760981656
0,5,10,814,3351,330,323,34,6,214,10,1760981656
0,8,16,1232,4775,381,371,39.1,8,215,10,1760981656
0,5,10,896,3525,371,365,38.1,5,216,10,1760981656
0.009,4,8,740,3021,361,357,37.1,4,217,10,1760981656
0,3,6,620,2502,367,361,37.7,3,218,10,1760981656
0,4,8,994,3787,395,389,40.5,4,219,10,1760981656
0,4,8,969,3706,385,379,39.5,4,220,10,1760981656
0,4,8,993,3825,427,421,43.7,4,221,10,1760981656
0,3,6,815,3233,415,411,42.5,4,222,10,1760981656
0,2,4,693,2740,405,403,41.5,2,223,10,1760981656
0.003,2,4,705,2801,423,421,43.3,2,224,10,1760981656
0,2,4,687,2722,413,411,42.3,2,225,10,1760981656
0,2,4,671,2670,403,401,41.3,2,226,10,1760981656
0,2,4,653,2604,393,391,40.3,2,227,10,1760981656
0,2,4,637,2538,383,381,39.3,2,228,10,1760981656
0,2,4,625,2487,379,377,38.9,2,229,10,1760981656
0.001,2,4,608,2420,369,367,37.9,2,230,10,1760981656
0,2,4,592,2363,359,357,36.9,2,231,10,1760981656
0.005,2,4,575,2294,349,347,35.9,2,232,10,1760981656
0.002,2,4,558,2230,339,337,34.9,2,233,10,1760981656
0,2,4,540,2152,329,327,33.9,2,234,10,1760981656
0.005,4,8,891,3475,406,403,41.6,3,235,10,1760981656
0.003,4,8,850,3359,396,393,40.6,3,236,10,1760981656
0,4,8,812,3250,386,383,39.6,3,237,10,1760981656
0,4,8,808,3241,396,393,40.6,3,238,10,1760981656
0,3,6,708,2835,386,383,39.6,2,239,10,1760981656
0,3,6,689,2763,376,373,38.6,2,240,10,1760981656
0,3,6,670,2687,366,363,37.6,2,241,10,1760981656
0.016,3,6,651,2615,356,353,36.6,2,242,10,1760981656
0,3,6,630,2536,346,343,35.6,2,243,10,1760981656
0,3,6,609,2460,336,333,34.6,2,244,10,1760981656
0,3,6,625,2536,363,360,37.3,2,245,10,1760981656
0,3,6,605,2459,353,350,36.3,2,246,10,1760981656
0,3,6,582,2376,343,340,35.3,2,247,10,1760981656
0.015,3,6,565,2315,333,330,34.3,2,248,10,1760981656
0,3,6,610,2502,353,350,36.3,2,249,10,1760981656
0,2,4,490,2022,343,340,35.3,2,250,10,1760981656
0,2,4,494,2044,351,348,36.1,2,251,10,1760981656
0,2,4,480,1990,341,338,35.1,2,252,10,1760981656
0,5,10,1005,3673,365,358,37.5,6,253,10,1760981656
0.002,5,10,1325,4685,403,394,41.3,8,254,10,1760981656
0,5,10,1278,4541,393,384,40.3,8,255,10,1760981656
0,5,10,1242,4431,383,374,39.3,8,256,10,1760981656
0,5,10,1171,4267,373,364,38.3,8,257,10,1760981656
0,5,10,1129,4141,363,354,37.3,8,258,10,1760981656
0,5,10,1389,4587,370,362,38,7,259,10,1760981656
0.003,5,10,1300,4390,360,352,37,7,260,10,1760981656
0,5,10,1304,4558,389,381,39.9,7,261,10,1760981656
0,4,8,1156,4041,379,371,38.9,6,262,10,1760981656
0.002,4,8,1084,3863,369,361,37.9,6,263,10,1760981656
0,4,8,1050,3844,397,389,40.7,6,264,10,1760981656
0.002,4,8,1060,3974,448,440,45.8,7,265,10,1760981656
0,4,8,995,3819,438,430,44.8,7,266,10,1760981656
0,4,8,924,3642,428,420,43.8,7,267,10,1760981656
0.001,3,6,786,3199,418,414,42.8,6,268,10,1760981656
0,3,7,878,3347,408,404,41.8,5,269,10,1760981656
0.006,3,7,852,3286,411,407,42.1,5,270,10,1760981656
0,3,7,819,3188,401,397,41.1,5,271,10,1760981656
0,3,7,787,3099,391,387,40.1,5,272,10,1760981656
0,3,6,1113,3706,426,422,43.6,5,273,10,1760981656
0.01,3,6,1066,3588,416,412,42.6,5,274,10,1760981656
0,3,6,1020,3458,406,402,41.6,5,275,10,1760981656
0,3,6,995,3374,396,392,40.6,5,276,10,1760981656
0,3,6,967,3294,386,382,39.6,5,277,10,1760981656
0,3,6,964,3300,399,395,40.9,5,278,10,1760981656
0,3,6,962,3309,413,409,42.3,6,279,10,1760981656
0,2,4,878,2975,403,401,41.3,5,280,10,1760981656
0,2,4,890,3024,418,416,42.8,5,281,10,1760981656
0,2,4,921,3165,432,430,44.2,5,282,10,1760981656
0,3,6,2285,5888,456,449,46.6,5,283,10,1760981656
0.007,3,6,2211,5752,446,439,45.6,5,284,10,1760981656
0.007,3,6,2086,5516,436,429,44.6,5,285,10,1760981656
0,3,6,2004,5323,426,419,43.6,5,286,10,1760981656
0,2,4,1266,3940,432,428,44.2,3,287,10,1760981656
0,2,4,1228,3853,422,418,43.2,3,288,10,1760981656
0.005,4,8,2004,5612,435,428,44.5,4,289,10,1760981656
0,6,13,2799,7551,467,453,47.7,8,290,10,1760981656
0.011,6,13,2774,7407,457,443,46.7,8,291,10,1760981656
0,6,13,2643,7091,447,433,45.7,8,292,10,1760981656
0.006,6,13,2549,6856,437,423,44.7,8,293,10,1760981656
0.007,6,13,2483,6698,427,413,43.7,8,294,10,1760981656
0,6,13,2393,6508,417,403,42.7,8,295,10,1760981656
0.007,6,13,2311,6323,407,393,41.7,8,296,10,1760981656
0.005,6,13,2184,6040,397,383,40.7,8,297,10,1760981656
0.001,6,13,2074,5813,387,373,39.7,8,298,10,1760981656
0,6,13,1981,5654,388,374,39.8,8,299,10,1760981656
0,6,13,1860,5387,378,364,38.8,8,300,10,1760981656
0.002,6,13,1767,5150,368,354,37.8,8,301,10,1760981656
0.002,6,13,1696,4983,358,344,36.8,8,302,10,1760981656
0,6,13,1629,4849,354,340,36.4,8,303,10,1760981656
0,6,13,1567,4726,359,345,36.9,8,304,10,1760981656
0,6,13,1505,4568,349,335,35.9,8,305,10,1760981656
0.012,6,13,1534,4833,384,370,39.4,9,306,10,1760981656
0.004,5,11,1245,4066,374,360,38.4,9,307,10,1760981656
0,6,12,1253,4250,364,352,37.4,8,308,10,1760981656
0,6,12,1142,3936,354,342,36.4,8,309,10,1760981656
0,6,12,1230,4331,365,355,37.5,8,310,10,1760981656
0,5,10,1128,3960,355,345,36.5,7,311,10,1760981656
0,5,10,1019,3608,345,335,35.5,7,312,10,1760981656
0,5,10,985,3497,335,325,34.5,7,313,10,1760981656
0,5,10,1026,3683,344,334,35.4,7,314,10,1760981656
0,5,10,990,3565,334,324,34.4,7,315,10,1760981656
0.013,4,8,800,2947,324,316,33.4,5,316,10,1760981656
0,5,10,1015,3670,348,341,35.8,6,317,10,1760981656
0,5,10,1421,4385,374,366,38.4,5,318,10,1760981656
0,5,10,1359,4226,364,356,37.4,5,319,10,1760981656
0,5,10,1261,3899,354,346,36.4,5,320,10,1760981656
0.002,5,10,1274,3971,344,336,35.4,5,321,10,1760981656
0,5,10,1181,3663,334,326,34.4,5,322,10,1760981656
0,5,10,1146,3555,324,316,33.4,5,323,10,1760981656
0,5,10,1178,3747,347,339,35.7,5,324,10,1760981656
0.001,5,10,1113,3585,337,329,34.7,5,325,10,1760981656
0.001,5,10,1089,3524,338,330,34.8,5,326,10,1760981656
0,5,10,993,3213,328,320,33.8,5,327,10,1760981656
0,5,10,1029,3445,344,336,35.4,5,328,10,1760981656
0,6,12,1459,4808,386,378,39.6,6,329,10,1760981656
0.014,6,12,1424,4826,397,389,40.7,6,330,10,1760981656
0,6,12,1324,4507,387,379,39.7,6,331,10,1760981656
0,6,12,1253,4331,377,369,38.7,6,332,10,1760981656
0,7,15,2339,6672,421,406,43.1,9,333,10,1760981656
0.016,7,15,2254,6485,411,396,42.1,9,334,10,1760981656
0,7,15,2095,6078,401,386,41.1,9,335,10,1760981656
0.01,7,15,1999,5972,391,376,40.1,9,336,10,1760981656
0,7,15,1802,5556,381,366,39.1,9,337,10,1760981656
0,6,13,1664,5085,371,356,38.1,8,338,10,1760981656
0,6,12,1144,4012,358,346,36.8,7,339,10,1760981656
0,5,11,1016,3617,348,338,35.8,6,340,10,1760981656
0,5,11,967,3476,338,328,34.8,6,341,10,1760981656
0.016,5,11,925,3345,328,319,33.8,6,342,10,1760981656
0,3,6,765,2625,318,311,32.8,4,343,10,1760981656
0,3,6,783,2750,335,328,34.5,4,344,10,1760981656
0,3,6,686,2488,325,318,33.5,4,345,10,1760981656
0,3,6,657,2395,315,308,32.5,4,346,10,1760981656
0.014,3,6,693,2470,305,299,31.5,4,347,10,1760981656
0.002,2,4,702,2562,338,334,34.8,3,348,10,1760981656
0.002,4,8,1049,3665,378,373,38.8,4,349,10,1760981656
0,4,8,1015,3566,368,363,37.8,4,350,10,1760981656
0.006,4,8,1075,3753,358,353,36.8,4,351,10,1760981656
0,5,10,1234,4400,395,390,40.5,6,352,10,1760981656
0.007,5,10,1157,4136,385,380,39.5,6,353,10,1760981656
0.004,5,10,1133,4074,380,375,39,6,354,10,1760981656
0,5,10,1136,4184,388,383,39.8,6,355,10,1760981656
0.006,7,14,1437,5250,424,418,43.4,6,356,10,1760981656
0,7,14,1487,5536,440,434,45,6,357,10,1760981656
0.007,7,14,1461,5540,430,424,44,6,358,10,1760981656
0,7,14,1392,5235,420,414,43,6,359,10,1760981656
0,7,14,1351,5195,410,404,42,6,360,10,1760981656
0,6,12,1180,4503,400,396,41,5,361,10,1760981656
0.014,4,8,888,3518,438,435,44.8,5,362,10,1760981656
0,3,6,768,3035,428,427,43.8,3,363,10,1760981656
0,3,6,754,2979,418,417,42.8,3,364,10,1760981656
0,3,6,737,2906,408,407,41.8,3,365,10,1760981656
0,3,6,720,2839,398,397,40.8,3,366,10,1760981656
0,3,7,844,3192,411,409,42.1,4,367,10,1760981656
0,3,7,827,3121,401,399,41.1,4,368,10,1760981656
0,3,7,808,3041,391,389,40.1,4,369,10,1760981656
0,3,7,865,3311,406,404,41.6,4,370,10,1760981656
0,3,7,910,3554,425,423,43.5,4,371,10,1760981656
0,3,7,875,3422,415,413,42.5,4,372,10,1760981656
0,3,7,857,3349,405,403,41.5,4,373,10,1760981656
0.016,3,7,838,3277,395,393,40.5,4,374,10,1760981656
0,3,7,893,3516,421,419,43.1,4,375,10,1760981656
0,3,7,897,3537,435,433,44.5,4,376,10,1760981656
0.001,6,12,1203,4687,462,461,47.2,6,377,10,1760981656
0,6,12,1182,4596,452,451,46.2,6,378,10,1760981656
0,6,12,1195,4675,463,462,47.3,6,379,10,1760981656
0,6,12,1169,4574,453,452,46.3,6,380,10,1760981656
0,6,12,1222,4823,469,468,47.9,6,381,10,1760981656
0,6,12,1352,5181,496,495,50.6,6,382,10,1760981656
0,6,12,1295,4967,486,485,49.6,6,383,10,1760981656
0,6,12,1264,4863,476,475,48.6,6,384,10,1760981656
0.001,6,12,1220,4741,466,465,47.6,6,385,10,1760981656
0,6,12,1169,4589,456,455,46.6,6,386,10,1760981656
0,5,10,1025,4039,446,445,45.6,5,387,10,1760981656
0,5,10,997,3943,436,435,44.6,5,388,10,1760981656
0,5,10,968,3853,426,425,43.6,5,389,10,1760981656
0,5,10,939,3760,416,415,42.6,5,390,10,1760981656
0,6,12,1768,5612,460,455,47,6,391,10,1760981656
0,6,12,1680,5409,450,445,46,6,392,10,1760981656
0,5,10,1529,4849,440,435,45,5,393,10,1760981656
0,5,10,1472,4743,437,432,44.7,5,394,10,1760981656
0.009,5,10,1388,4574,427,422,43.7,5,395,10,1760981656
0,5,10,1301,4375,417,412,42.7,5,396,10,1760981656
0.006,4,8,1167,3862,407,403,41.7,4,397,10,1760981656
0,3,6,1029,3390,398,394,40.8,3,398,10,1760981656
0.005,2,4,933,2992,388,384,39.8,2,399,10,1760981656
0,2,4,872,2878,378,374,38.8,2,400,10,1760981656
0.006,2,4,707,2498,368,364,37.8,2,401,10,1760981656
0.002,2,4,731,2620,401,397,41.1,2,402,10,1760981656
0.003,2,4,712,2554,391,387,40.1,2,403,10,1760981656
0,2,4,704,2531,392,388,40.2,2,404,10,1760981656
0,2,4,683,2462,382,378,39.2,2,405,10,1760981656
0,1,2,584,2054,372,368,38.2,1,406,10,1760981656
0,1,2,568,2000,362,358,37.2,1,407,10,1760981656
0,1,2,552,1944,352,348,36.2,1,408,10,1760981656
0,1,2,537,1893,342,338,35.2,1,409,10,1760981656
0.001,1,2,521,1838,332,328,34.2,1,410,10,1760981656
0,1,2,502,1774,322,318,33.2,1,411,10,1760981656
0,1,2,489,1723,312,308,32.2,1,412,10,1760981656
0,1,2,509,1834,340,336,35,1,413,10,1760981656
0,1,2,490,1770,330,326,34,1,414,10,1760981656
0,1,2,472,1709,320,316,33,1,415,10,1760981656
0,1,2,458,1655,310,306,32,1,416,10,1760981656
0.002,1,2,480,1777,340,336,35,1,417,10,1760981656
0,2,4,627,2390,369,367,37.9,2,418,10,1760981656
0,2,4,607,2317,359,357,36.9,2,419,10,1760981656
0,2,4,596,2283,356,354,36.6,2,420,10,1760981656
0,2,4,576,2222,346,344,35.6,2,421,10,1760981656
0.013,2,4,558,2177,341,339,35.1,2,422,10,1760981656
0,2,4,539,2119,331,329,34.1,2,423,10,1760981656
0,2,4,519,2052,321,319,33.1,2,424,10,1760981656
0,3,6,1065,3317,343,337,35.3,3,425,10,1760981656
0,3,6,1029,3219,333,327,34.3,3,426,10,1760981656
0,5,11,1805,5406,387,379,39.7,7,427,10,1760981656
0,5,11,1788,5534,413,405,42.3,8,428,10,1760981656
0,5,11,1725,5454,426,418,43.6,8,429,10,1760981656
0,5,11,1644,5270,431,423,44.1,8,430,10,1760981656
0.016,5,11,1592,5138,421,413,43.1,8,431,10,1760981656
0,5,11,1509,4959,411,403,42.1,8,432,10,1760981656
0,5,11,1436,4770,401,393,41.1,8,433,10,1760981656
0,4,9,1381,4665,419,413,42.9,7,434,10,1760981656
0.005,4,9,1271,4311,409,403,41.9,7,435,10,1760981656
0,4,9,1226,4187,399,393,40.9,7,436,10,1760981656
0,4,9,1186,4080,389,383,39.9,7,437,10,1760981656
0,4,9,1145,3964,379,373,38.9,7,438,10,1760981656
0,4,9,1100,3833,369,363,37.9,7,439,10,1760981656
0,4,9,1111,3936,386,380,39.6,7,440,10,1760981656
0,4,9,1067,3828,376,370,38.6,7,441,10,1760981656
0,4,9,1005,3679,366,360,37.6,7,442,10,1760981656
0,4,9,969,3634,386,380,39.6,7,443,10,1760981656
0,2,4,629,2408,376,374,38.6,4,444,10,1760981656
0,2,4,615,2349,366,364,37.6,4,445,10,1760981656
0.003,1,2,517,1933,356,354,36.6,3,446,10,1760981656
0,1,2,504,1884,346,344,35.6,3,447,10,1760981656
