0.009,16,32,4692,13617,552,533,37.8,16,425,15,1760980157
0.01,15,28,7752,19963,552,519,37.8,16,426,15,1760980157
0.002,14,28,3987,11741,530,514,36.3333,14,427,15,1760980157
0.007,13,27,2928,9119,530,515,36.3333,13,428,15,1760980157
0.009,13,27,2783,8769,515,500,35.3333,13,429,15,1760980157
0.005,12,25,2403,7693,500,487,34.3333,13,430,15,1760980157
0.005,14,28,3354,9521,487,472,33.4667,12,431,15,1760980157
0.004,14,28,3230,9212,472,457,32.4667,12,432,15,1760980157
0.002,13,27,3452,9494,515,499,35.3333,12,433,15,1760980157
0.009,13,26,3371,9462,528,510,36.2,13,434,15,1760980157
0.007,16,32,4180,11715,580,560,39.6667,15,435,15,1760980157
0.003,14,28,3618,10255,565,546,38.6667,14,436,15,1760980157
0.006,13,26,3338,9596,548,532,37.5333,12,437,15,1760980157
0,14,28,3472,10003,552,536,37.8,12,438,15,1760980157
0.004,13,26,3650,10472,549,531,37.6,11,439,15,1760980157
0,12,24,3916,10474,556,538,38.0667,11,440,15,1760980157
0.01,9,18,2213,6799,565,553,38.6667,8,441,15,1760980157
0.003,9,18,2196,6931,576,564,39.4,8,442,15,1760980157
0,11,22,2567,7842,575,561,39.3333,10,443,15,1760980157
0,11,22,2392,7492,560,550,38.3333,10,444,15,1760980157
0,9,18,2071,6563,545,535,37.3333,7,445,15,1760980157
0.001,9,18,2010,6429,539,528,36.9333,8,446,15,1760980157
0.004,9,18,1913,6199,524,513,35.9333,8,447,15,1760980157
0.004,9,18,1806,5954,509,498,34.9333,8,448,15,1760980157
0.005,9,18,1742,5763,515,502,35.3333,8,449,15,1760980157
0,5,10,1139,4101,514,507,35.2667,4,450,15,1760980157
0.002,5,10,1090,3965,499,492,34.2667,4,451,15,1760980157
0.002,5,10,1030,3804,484,477,33.2667,4,452,15,1760980157
0.005,10,20,3157,8423,531,520,36.4,8,453,15,1760980157
0,10,20,2907,7978,516,505,35.4,8,454,15,1760980157
0.011,9,18,2576,7253,515,506,35.3333,7,455,15,1760980157
0.005,9,18,2463,7105,520,511,35.6667,8,456,15,1760980157
0.004,9,18,2309,7073,537,526,36.8,9,457,15,1760980157
0.002,9,18,2130,6716,522,511,35.8,9,458,15,1760980157
0.002,9,18,1964,6374,507,496,34.8,9,459,15,1760980157
0,9,18,1802,6045,498,487,34.2,9,460,15,1760980157
0.005,9,18,1638,5808,513,503,35.2,9,461,15,1760980157
0.007,8,16,1541,5680,531,522,36.4,9,462,15,1760980157
0.002,6,12,1034,4170,520,512,35.6667,7,463,15,1760980157
0,5,10,942,3882,505,499,34.6667,7,464,15,1760980157
0.002,4,8,791,3291,490,485,33.6667,4,465,15,1760980157
0,2,4,592,2478,475,473,32.6667,2,466,15,1760980157
0,1,2,504,2117,460,458,31.6667,1,467,15,1760980157
0,1,2,487,2045,445,443,30.6667,1,468,15,1760980157
0,1,2,527,2218,487,485,33.4667,1,469,15,1760980157
0,1,2,515,2172,475,473,32.6667,1,470,15,1760980157
0.003,1,2,558,2359,519,517,35.6,1,471,15,1760980157
0.002,2,4,644,2624,520,516,35.6667,2,472,15,1760980157
0.003,2,4,648,2677,541,537,37.0667,2,473,15,1760980157
0.002,2,4,617,2576,526,522,36.0667,2,474,15,1760980157
0,1,2,558,2361,514,513,35.2667,1,475,15,1760980157
0.002,6,13,1889,6029,567,558,38.8,7,476,15,1760980157
0,6,13,1815,5847,552,543,37.8,7,477,15,1760980157
0.006,6,13,1759,5746,551,542,37.7333,7,478,15,1760980157
0.002,6,13,1712,5598,536,527,36.7333,7,479,15,1760980157
0.001,5,11,1577,5142,521,513,35.7333,5,480,15,1760980157
0.003,5,11,1534,4997,506,498,34.7333,5,481,15,1760980157
0,6,13,1566,5129,498,489,34.2,6,482,15,1760980157
0.008,10,20,2444,7798,532,523,36.4667,10,483,15,1760980157
0.003,10,20,2368,7583,517,508,35.4667,10,484,15,1760980157
0.006,12,24,2823,9133,540,529,37,12,485,15,1760980157
0.004,12,24,2739,8857,529,516,36.2667,12,486,15,1760980157
0.002,10,20,2371,7587,510,501,35,11,487,15,1760980157
0.007,10,20,2283,7428,527,518,36.1333,11,488,15,1760980157
0.002,10,20,2350,7631,520,511,35.6667,10,489,15,1760980157
0.006,11,22,3127,9122,553,543,37.8667,10,490,15,1760980157
0,12,25,3124,9767,581,573,39.7333,13,491,15,1760980157
0.002,12,25,2992,9439,566,558,38.7333,13,492,15,1760980157
0,13,27,3024,9651,551,543,37.7333,13,493,15,1760980157
0.014,12,24,2801,8792,542,532,37.1333,13,494,15,1760980157
0,5,10,982,4015,542,539,37.1333,10,495,15,1760980157
0,4,8,899,3731,546,543,37.4,8,496,15,1760980157
0,8,16,1867,6270,585,576,40,11,497,15,1760980157
0,8,16,1808,6083,570,561,39,11,498,15,1760980157
0.007,8,16,2136,6935,587,581,40.1333,8,499,15,1760980157
