0.002,8,16,1235,4613,464,461,31.9333,10,224,15,1760979849
0.002,8,16,1292,4900,498,495,34.2,10,225,15,1760979849
0,9,19,1834,6155,534,533,36.6,11,226,15,1760979849
0.002,9,19,1774,6018,533,532,36.5333,11,227,15,1760979849
0.002,8,17,1669,5654,518,517,35.5333,10,228,15,1760979849
0.002,8,17,1614,5480,503,502,34.5333,10,229,15,1760979849
0.006,12,24,2847,8799,530,525,36.3333,11,230,15,1760979849
0.004,12,24,2760,8558,515,510,35.3333,11,231,15,1760979849
0.004,11,22,2602,8006,500,495,34.3333,10,232,15,1760979849
0,11,22,2584,8069,514,509,35.2667,10,233,15,1760979849
0,10,20,2458,7654,499,494,34.2667,9,234,15,1760979849
0.008,10,20,2454,7762,519,514,35.6,9,235,15,1760979849
0,10,20,2472,7895,526,521,36.0667,9,236,15,1760979849
0,10,20,2365,7606,511,506,35.0667,9,237,15,1760979849
0.014,11,22,2617,8257,536,528,36.7333,10,238,15,1760979849
0.005,11,22,2510,7961,526,518,36.0667,10,239,15,1760979849
0,13,26,2736,8887,523,514,35.8667,12,240,15,1760979849
0,13,26,2506,8215,508,499,34.8667,12,241,15,1760979849
0,13,26,2805,9647,546,537,37.4,13,242,15,1760979849
0.013,12,24,2582,8995,534,525,36.6,13,243,15,1760979849
0,10,20,2252,7763,519,511,35.6,10,244,15,1760979849
0,11,22,2331,8407,530,522,36.3333,11,245,15,1760979849
0.016,10,21,2094,7426,514,507,35.2667,10,246,15,1760979849
0,5,11,1178,4391,499,494,34.2667,9,247,15,1760979849
0,3,7,960,3536,484,480,33.2667,6,248,15,1760979849
0.012,8,16,2436,7518,597,590,40.8,8,249,15,1760979849
0,8,16,2342,7266,582,575,39.8,8,250,15,1760979849
0.007,8,16,2292,7197,598,591,40.8667,9,251,15,1760979849
0,8,16,2181,6942,583,576,39.8667,9,252,15,1760979849
0,8,16,2073,6671,568,561,38.8667,9,253,15,1760979849
0.007,8,16,1996,6512,574,567,39.2667,9,254,15,1760979849
