0.011,19,38,8377,20413,631,603,43.0667,20,419,15,1760978812
0.009,19,38,7816,19450,616,588,42.0667,20,420,15,1760978812
0.014,20,40,7598,19804,627,598,42.8,22,421,15,1760978812
0.016,24,48,9543,24768,640,616,43.6667,21,422,15,1760978812
0.012,23,46,8431,22675,623,604,42.5333,24,423,15,1760978812
0.009,20,41,6999,20300,609,591,41.6,24,424,15,1760978812
0.011,19,39,6669,19245,599,581,40.9333,23,425,15,1760978812
0.001,19,38,5192,15339,585,566,40,23,426,15,1760978812
0.007,20,40,5298,16147,613,593,41.8667,24,427,15,1760978812
0.008,20,41,5112,15713,625,607,42.6667,25,428,15,1760978812
0.007,20,41,4604,14599,610,592,41.6667,25,429,15,1760978812
0.008,20,41,4258,13837,595,577,40.6667,25,430,15,1760978812
0.008,21,43,4837,15520,615,600,42,23,431,15,1760978812
0.005,18,37,4084,13354,600,589,41,22,432,15,1760978812
0.011,17,35,3541,11636,585,574,40,21,433,15,1760978812
0.004,16,33,3229,10797,570,559,39,20,434,15,1760978812
0.006,16,33,3316,11209,591,580,40.4,21,435,15,1760978812
0.007,23,46,6153,18116,609,593,41.6,25,436,15,1760978812
0.008,19,38,4885,14528,595,580,40.6667,23,437,15,1760978812
0.003,19,38,4065,12902,580,567,39.6667,22,438,15,1760978812
0.003,18,36,3751,11951,565,552,38.6667,20,439,15,1760978812
0.006,18,36,3710,11989,583,570,39.8667,20,440,15,1760978812
0.006,16,32,3182,10470,568,557,38.8667,19,441,15,1760978812
0.006,16,32,3416,11290,569,557,38.9333,15,442,15,1760978812
0.008,17,34,4637,13503,582,564,39.8,16,443,15,1760978812
0.006,16,32,4540,13362,589,572,40.2667,17,444,15,1760978812
0.004,14,28,5675,14855,574,559,39.2667,16,445,15,1760978812
0.008,14,28,5286,14068,559,544,38.2667,16,446,15,1760978812
0.006,14,28,4854,13327,607,592,41.4667,16,447,15,1760978812
0.008,16,32,5591,14911,622,605,42.4667,15,448,15,1760978812
0.005,14,29,4026,11740,609,590,41.6,14,449,15,1760978812
0.003,14,29,3878,11293,594,575,40.6,14,450,15,1760978812
0.009,14,29,3744,10958,579,560,39.6,14,451,15,1760978812
0.005,14,29,3613,10682,571,552,39.0667,14,452,15,1760978812
0.007,14,29,3442,10291,556,537,38.0667,14,453,15,1760978812
0.007,16,32,5313,14572,627,605,42.8,14,454,15,1760978812
0.009,14,28,4991,13220,638,616,43.5333,13,455,15,1760978812
0,14,28,4641,12642,623,601,42.5333,13,456,15,1760978812
0.012,15,30,5849,14532,608,586,41.5333,13,457,15,1760978812
0.011,16,32,5458,14588,612,594,41.8,12,458,15,1760978812
0.007,15,30,5026,13541,606,588,41.4,12,459,15,1760978812
0.007,14,28,4999,13793,666,648,45.4,12,460,15,1760978812
0.009,13,26,4573,12545,651,633,44.4,11,461,15,1760978812
0.007,13,26,4296,11976,636,618,43.4,11,462,15,1760978812
0,12,24,4085,11315,636,618,43.4,10,463,15,1760978812
0.01,12,24,3967,11024,621,603,42.4,10,464,15,1760978812
0.004,12,24,3817,10679,606,588,41.4,10,465,15,1760978812
0.009,11,22,3620,10106,591,575,40.4,9,466,15,1760978812
0.002,11,22,3497,9820,576,560,39.4,9,467,15,1760978812
0.005,10,20,3273,9149,561,547,38.4,8,468,15,1760978812
0.004,10,20,3171,8939,561,547,38.4,8,469,15,1760978812
0.002,10,20,3102,8991,572,560,39.1333,7,470,15,1760978812
0.006,9,18,2960,8371,557,545,38.1333,7,471,15,1760978812
0.006,8,17,2726,7964,564,552,38.6,8,472,15,1760978812
0.003,7,15,2574,7414,567,556,38.8,7,473,15,1760978812
0.001,7,15,2471,7184,552,541,37.8,7,474,15,1760978812
0.005,7,15,2486,7516,572,561,39.1333,7,475,15,1760978812
0.005,10,20,2790,8483,581,568,39.7333,10,476,15,1760978812
0.002,10,20,2660,8197,566,553,38.7333,10,477,15,1760978812
0.004,10,20,2549,7943,551,538,37.7333,10,478,15,1760978812
0.003,12,24,3010,9150,554,538,37.9333,11,479,15,1760978812
0.004,11,22,2796,8442,539,524,36.9333,10,480,15,1760978812
0.005,11,23,3083,9223,544,530,37.2667,10,481,15,1760978812
0.005,11,23,2975,9011,542,528,37.1333,10,482,15,1760978812
0,12,25,2974,9245,564,549,38.6,10,483,15,1760978812
0.004,12,25,2862,8960,557,542,38.1333,10,484,15,1760978812
0.004,12,24,3317,9943,585,570,40,9,485,15,1760978812
0.008,12,24,3276,10251,606,591,41.4,9,486,15,1760978812
0.005,11,22,2964,9473,591,578,40.4,9,487,15,1760978812
0.007,11,22,2687,8967,576,563,39.4,9,488,15,1760978812
0.004,10,20,2021,7471,565,552,38.6667,9,489,15,1760978812
0.002,8,17,1567,6073,546,539,37.4,8,490,15,1760978812
0.005,6,13,1254,4926,544,537,37.2667,6,491,15,1760978812
0.002,6,13,1205,4764,529,522,36.2667,6,492,15,1760978812
0.002,6,13,1162,4621,514,507,35.2667,6,493,15,1760978812
0.003,6,13,1146,4610,513,506,35.2,6,494,15,1760978812
0.002,7,14,1143,4637,515,508,35.3333,7,495,15,1760978812
0.001,9,18,1524,5728,531,520,36.4,9,496,15,1760978812
0.004,8,16,1439,5414,535,526,36.6667,8,497,15,1760978812
0.003,8,16,1461,5537,555,548,38,8,498,15,1760978812
0.001,8,16,1458,5421,568,559,38.8667,8,499,15,1760978812
0.003,9,18,1536,5701,553,544,37.8667,8,500,15,1760978812
0.003,9,18,1493,5527,538,529,36.8667,8,501,15,1760978812
0.005,9,18,1443,5365,523,514,35.8667,8,502,15,1760978812
0.002,8,16,1286,4812,508,499,34.8667,8,503,15,1760978812
0.001,7,14,1172,4354,493,486,33.8667,7,504,15,1760978812
0.001,7,14,1319,4836,515,509,35.3333,7,505,15,1760978812
0.001,6,12,1212,4453,500,494,34.3333,6,506,15,1760978812
0.002,6,12,1174,4310,485,479,33.3333,6,507,15,1760978812
0.002,7,14,1223,4485,470,464,32.3333,6,508,15,1760978812
0.003,9,18,2008,6472,508,501,34.8667,8,509,15,1760978812
0,9,18,2201,7060,546,539,37.4,10,510,15,1760978812
0.002,7,14,1949,6089,531,524,36.4,8,511,15,1760978812
0.006,8,17,2571,7898,551,542,37.7333,9,512,15,1760978812
0.006,9,19,2707,8490,562,553,38.4667,10,513,15,1760978812
0.006,10,20,3507,10196,593,584,40.5333,12,514,15,1760978812
0.002,10,20,3385,9897,578,569,39.5333,12,515,15,1760978812
0.003,10,21,2662,8596,563,554,38.5333,12,516,15,1760978812
0.004,10,20,3097,9111,548,539,37.5333,12,517,15,1760978812
0.002,11,23,2634,8667,555,546,38,13,518,15,1760978812
0.004,12,25,2639,8795,559,550,38.2667,13,519,15,1760978812
0.007,12,25,2570,8669,557,548,38.1333,14,520,15,1760978812
0.002,11,23,2430,8146,546,537,37.4,14,521,15,1760978812
0,12,24,2628,8349,531,522,36.4,14,522,15,1760978812
0.009,12,24,2561,8431,544,537,37.2667,15,523,15,1760978812
0.006,12,24,2581,8491,561,554,38.4,15,524,15,1760978812
0.005,12,24,2491,8236,546,539,37.4,15,525,15,1760978812
0,12,24,2422,8033,531,524,36.4,15,526,15,1760978812
0.004,12,24,2608,8776,598,589,40.8667,16,527,15,1760978812
0.003,12,24,2534,8553,583,574,39.8667,16,528,15,1760978812
0.003,12,24,2445,8304,568,559,38.8667,16,529,15,1760978812
0.007,15,31,5298,15410,624,610,42.6,21,530,15,1760978812
0.009,15,31,5233,15337,609,595,41.6,21,531,15,1760978812
0.007,13,27,4260,13000,605,593,41.3333,19,532,15,1760978812
0.007,13,27,4125,12674,590,578,40.3333,19,533,15,1760978812
0.009,17,34,6500,17976,657,639,44.8,21,534,15,1760978812
0.007,17,34,5881,16563,642,624,43.8,21,535,15,1760978812
0,16,32,4634,13610,626,610,42.7333,18,536,15,1760978812
0.015,16,32,4979,14211,634,616,43.2667,18,537,15,1760978812
0.008,16,32,6235,17065,633,612,43.2,17,538,15,1760978812
0.008,14,28,5500,14437,618,599,42.2,15,539,15,1760978812
0.01,13,26,6213,15757,637,616,43.4667,14,540,15,1760978812
0.008,16,32,6562,16749,626,601,42.7333,12,541,15,1760978812
0.008,15,30,5607,14353,611,586,41.7333,12,542,15,1760978812
0.006,12,24,4620,12063,590,571,40.3333,12,543,15,1760978812
0.006,12,24,4576,12000,589,570,40.2667,11,544,15,1760978812
0.004,12,24,3260,9755,591,572,40.4,11,545,15,1760978812
0,12,24,3187,9513,576,557,39.4,11,546,15,1760978812
0.012,12,24,3193,9523,591,572,40.4,11,547,15,1760978812
0,11,22,2926,8890,576,558,39.4,10,548,15,1760978812
0.01,11,22,2860,8600,561,543,38.4,10,549,15,1760978812
0,10,20,2348,7456,546,529,37.4,10,550,15,1760978812
0.001,11,22,2736,8368,552,534,37.8,11,551,15,1760978812
0.003,11,22,2594,8170,553,535,37.8667,12,552,15,1760978812
0.003,13,26,2901,9366,583,565,39.8667,14,553,15,1760978812
0.007,13,26,2750,9022,568,550,38.8667,14,554,15,1760978812
0.004,12,24,2556,8414,553,537,37.8667,13,555,15,1760978812
0,11,22,2342,7641,538,522,36.8667,12,556,15,1760978812
0.004,10,21,2099,6895,547,533,37.4667,13,557,15,1760978812
0.003,13,26,3141,9251,560,543,38.3333,14,558,15,1760978812
0.003,12,24,2986,8784,545,528,37.3333,13,559,15,1760978812
0.005,12,24,2927,8801,558,541,38.2,13,560,15,1760978812
0,12,24,2808,8523,543,526,37.2,13,561,15,1760978812
0.006,12,24,2634,8162,528,511,36.2,13,562,15,1760978812
0.002,12,24,2454,7687,513,496,35.2,13,563,15,1760978812
0.003,12,24,2347,7405,498,482,34.2,14,564,15,1760978812
0.004,12,24,2344,7387,493,480,33.8667,13,565,15,1760978812
0.004,11,22,2238,7145,498,486,34.2,11,566,15,1760978812
0.002,10,20,1918,6310,520,510,35.6667,11,567,15,1760978812
0.005,9,18,1727,5653,511,501,35.0667,8,568,15,1760978812
0.004,13,26,3136,9202,547,533,37.4667,11,569,15,1760978812
0.004,12,24,2787,8240,532,518,36.4667,11,570,15,1760978812
0.002,12,24,2704,8390,586,572,40.0667,11,571,15,1760978812
0.004,11,22,2414,7673,571,557,39.0667,10,572,15,1760978812
0.003,11,22,2271,7302,561,547,38.4,10,573,15,1760978812
0.005,11,22,2163,7024,546,532,37.4,10,574,15,1760978812
0.005,14,28,2784,8572,550,534,37.6667,10,575,15,1760978812
0.007,13,26,2587,8001,535,521,36.6667,9,576,15,1760978812
0.005,13,26,2472,7716,520,506,35.6667,9,577,15,1760978812
0.004,14,29,2751,8995,553,539,37.8667,10,578,15,1760978812
0.003,13,27,2420,8233,538,525,36.8667,9,579,15,1760978812
0.006,13,27,2291,7912,526,513,36.0667,9,580,15,1760978812
0.001,11,22,1882,6594,521,511,35.7333,10,581,15,1760978812
0.001,10,20,1763,6216,506,498,34.7333,9,582,15,1760978812
0.001,10,20,1686,5980,491,483,33.7333,9,583,15,1760978812
0.005,10,20,1618,5763,476,468,32.7333,9,584,15,1760978812
0.004,8,16,1405,4961,461,455,31.7333,7,585,15,1760978812
0.004,8,16,1337,4747,446,440,30.7333,7,586,15,1760978812
0.004,8,16,1268,4548,431,425,29.7333,7,587,15,1760978812
0.004,8,16,1219,4370,416,410,28.7333,7,588,15,1760978812
0.003,8,16,1284,4856,443,437,30.5333,7,589,15,1760978812
0.002,9,18,1928,6124,492,483,33.8,7,590,15,1760978812
0.003,9,18,1858,5987,490,481,33.6667,9,591,15,1760978812
0.001,9,18,1694,5680,479,470,32.9333,8,592,15,1760978812
0.001,9,17,2297,7740,464,455,31.9333,8,593,15,1760978812
0.003,9,18,1739,5745,447,443,30.8,6,594,15,1760978812
0.003,8,16,2008,6245,463,458,31.8667,5,595,15,1760978812
0.002,10,20,2579,7379,487,478,33.4667,7,596,15,1760978812
0.009,10,20,2401,7004,472,463,32.4667,7,597,15,1760978812
0.002,8,16,1916,5622,473,466,32.5333,7,598,15,1760978812
0.005,8,16,1843,5425,458,451,31.5333,7,599,15,1760978812
0.006,11,23,3068,8799,498,486,34.2,10,600,15,1760978812
0.003,11,23,2978,8692,483,471,33.2,10,601,15,1760978812
0.002,11,23,2870,8492,490,478,33.6667,10,602,15,1760978812
0.004,11,23,2775,8387,504,492,34.6,10,603,15,1760978812
0.005,11,23,2602,7913,489,477,33.6,10,604,15,1760978812
0.004,11,23,2689,8133,474,462,32.6,10,605,15,1760978812
0.007,12,25,3312,9812,519,501,35.6,10,606,15,1760978812
0.004,12,25,3341,10256,524,506,35.9333,10,607,15,1760978812
0.006,12,25,3067,9331,509,491,34.9333,10,608,15,1760978812
0.004,12,25,2859,8879,494,476,33.9333,10,609,15,1760978812
0.002,12,24,2239,7004,474,461,32.6,11,610,15,1760978812
0.004,11,22,2099,6658,471,460,32.4,7,611,15,1760978812
0.004,11,22,2218,7298,555,544,38,9,612,15,1760978812
0.006,11,22,2117,7113,555,544,38,9,613,15,1760978812
0.002,11,22,2168,7525,596,585,40.7333,9,614,15,1760978812
0.002,11,22,2149,7685,619,608,42.2667,9,615,15,1760978812
0.005,10,20,2047,7506,649,639,44.2667,8,616,15,1760978812
0.005,9,18,1837,6825,634,625,43.2667,8,617,15,1760978812
0.004,11,22,2511,9060,699,692,47.6,11,618,15,1760978812
0.004,9,18,2184,7901,684,677,46.6,9,619,15,1760978812
0.001,9,18,2162,7985,669,662,45.6,9,620,15,1760978812
0,11,22,3366,12467,659,648,44.9333,9,621,15,1760978812
0.004,7,14,1745,6549,639,636,43.6,8,622,15,1760978812
0.003,9,18,1907,7449,644,640,43.9333,8,623,15,1760978812
0.003,9,18,1905,7446,653,649,44.5333,9,624,15,1760978812
0.001,8,16,2782,8332,638,634,43.5333,9,625,15,1760978812
0.005,8,16,2551,8392,690,688,47,11,626,15,1760978812
0.003,8,16,2255,7766,694,692,47.2667,13,627,15,1760978812
0.004,8,16,2210,7619,679,677,46.2667,13,628,15,1760978812
0.002,8,16,2160,7467,664,662,45.2667,13,629,15,1760978812
0.006,7,14,1993,6858,649,647,44.2667,12,630,15,1760978812
0.004,7,14,1944,6716,634,632,43.2667,12,631,15,1760978812
0.001,7,14,1925,6672,631,629,43.0667,12,632,15,1760978812
0.001,8,16,2150,7444,662,660,45.1333,14,633,15,1760978812
0.002,8,16,2100,7284,647,645,44.1333,14,634,15,1760978812
0.004,8,16,2038,7111,632,630,43.1333,14,635,15,1760978812
0.004,8,16,1981,6934,617,615,42.1333,14,636,15,1760978812
0.002,8,16,1920,6766,602,600,41.1333,14,637,15,1760978812
0.002,9,18,2092,7447,623,620,42.5333,15,638,15,1760978812
0.004,9,18,2025,7255,608,605,41.5333,15,639,15,1760978812
0.004,9,18,1985,7151,603,600,41.2,15,640,15,1760978812
0.002,9,18,2214,7504,600,595,41,16,641,15,1760978812
0.004,11,22,2581,8783,628,622,42.8667,17,642,15,1760978812
0.003,11,22,2467,8489,613,607,41.8667,17,643,15,1760978812
0.003,10,20,2097,7501,598,594,40.8667,16,644,15,1760978812
0.006,9,18,1957,6958,589,585,40.2667,15,645,15,1760978812
0.004,12,24,4146,11794,632,624,43.1333,16,646,15,1760978812
0.008,12,24,3980,11450,617,609,42.1333,16,647,15,1760978812
0.006,11,22,3732,10749,611,603,41.7333,13,648,15,1760978812
0.004,11,22,3462,10125,616,604,42.0667,9,649,15,1760978812
0,11,22,3390,9927,601,589,41.0667,9,650,15,1760978812
0.002,11,22,3300,9676,586,574,40.0667,9,651,15,1760978812
0.004,11,22,3229,9453,571,559,39.0667,9,652,15,1760978812
0.006,11,22,3151,9239,556,544,38.0667,9,653,15,1760978812
0.003,11,22,3062,9005,541,531,37.0667,8,654,15,1760978812
0.002,10,20,3042,9041,563,553,38.5333,7,655,15,1760978812
0.001,12,24,3532,10684,601,591,41.0667,8,656,15,1760978812
0.004,12,24,3396,10378,586,576,40.0667,8,657,15,1760978812
0.004,11,22,3147,9753,598,588,40.8667,8,658,15,1760978812
0.004,11,22,3037,9391,583,573,39.8667,8,659,15,1760978812
0.003,11,22,2998,9357,588,578,40.2,8,660,15,1760978812
0.005,10,20,2827,8782,573,563,39.2,7,661,15,1760978812
0.006,10,20,2751,8597,573,563,39.2,7,662,15,1760978812
0.001,10,20,2650,8272,558,548,38.2,7,663,15,1760978812
0,10,20,2754,8982,592,582,40.4667,7,664,15,1760978812
0.006,11,22,3811,11238,611,601,41.7333,8,665,15,1760978812
0.004,11,22,3373,10476,596,586,40.7333,8,666,15,1760978812
0.004,10,20,2995,9328,614,604,41.9333,7,667,15,1760978812
0.006,11,22,3492,10126,613,601,41.8667,8,668,15,1760978812
0.004,10,20,3312,9586,598,586,40.8667,7,669,15,1760978812
0.009,17,34,6154,17826,666,650,45.4,13,670,15,1760978812
0.01,16,32,5877,17097,651,635,44.4,14,671,15,1760978812
0.005,13,26,4344,13474,677,663,46.1333,13,672,15,1760978812
0.007,13,26,4204,13097,662,648,45.1333,13,673,15,1760978812
0.006,14,28,4080,12970,647,633,44.1333,14,674,15,1760978812
0.007,14,28,3875,12517,632,618,43.1333,14,675,15,1760978812
0.005,14,28,3658,12035,617,603,42.1333,14,676,15,1760978812
0.005,14,28,3511,11696,628,614,42.8667,14,677,15,1760978812
0.004,13,26,2921,9741,613,599,41.8667,12,678,15,1760978812
0.006,13,26,2769,9370,598,584,40.8667,12,679,15,1760978812
0.001,14,28,3128,10503,634,618,43.2667,13,680,15,1760978812
0.012,17,34,5078,14950,685,664,46.6667,16,681,15,1760978812
0.007,17,34,4805,14489,692,671,47.1333,16,682,15,1760978812
0.007,17,34,4421,13820,677,656,46.1333,16,683,15,1760978812
0.008,16,32,4579,13561,683,663,46.5333,17,684,15,1760978812
0,15,30,4261,12715,668,650,45.5333,16,685,15,1760978812
0.009,13,26,3902,11539,653,637,44.5333,14,686,15,1760978812
0.012,13,26,4206,12351,638,622,43.5333,13,687,15,1760978812
0.004,13,26,4052,12037,636,620,43.4,13,688,15,1760978812
0.006,13,26,3951,11945,621,605,42.4,13,689,15,1760978812
0.01,15,28,7441,22302,645,625,44,14,690,15,1760978812
0.004,13,26,3254,11084,623,612,42.5333,13,691,15,1760978812
0.011,13,26,3606,11683,625,614,42.6667,12,692,15,1760978812
0.006,13,26,3465,11309,610,601,41.6667,12,693,15,1760978812
0.006,12,24,3664,11942,627,616,42.8,12,694,15,1760978812
0.007,11,22,3780,12181,642,631,43.8,11,695,15,1760978812
0.008,14,28,5230,15632,656,645,44.7333,13,696,15,1760978812
0.013,18,36,10600,23777,681,661,46.4,14,697,15,1760978812
0.013,18,36,10253,23132,679,662,46.2667,14,698,15,1760978812
0.01,14,29,8503,19892,668,647,45.5333,13,699,15,1760978812
0.012,14,29,8199,19288,653,632,44.5333,13,700,15,1760978812
0.01,14,29,8044,18963,638,617,43.5333,13,701,15,1760978812
0.011,14,29,8122,19556,666,645,45.4,13,702,15,1760978812
0.007,14,29,8231,19681,675,652,46,15,703,15,1760978812
0.009,14,29,7960,19211,660,637,45,15,704,15,1760978812
0.013,14,29,7552,18512,645,622,44,15,705,15,1760978812
0.009,14,28,5604,14724,622,608,42.4667,14,706,15,1760978812
0.005,12,24,4325,12248,607,593,41.4667,14,707,15,1760978812
0.006,12,24,4500,12300,592,578,40.4667,14,708,15,1760978812
0.014,16,32,9174,19955,604,582,41.2667,16,709,15,1760978812
0.01,17,34,8287,19410,631,607,43.0667,19,710,15,1760978812
0.011,17,34,7972,18721,614,592,41.9333,19,711,15,1760978812
0.011,19,38,8200,19607,626,599,42.7333,21,712,15,1760978812
0.011,18,36,7651,18746,641,616,43.7333,21,713,15,1760978812
0.009,18,36,7234,17838,626,601,42.7333,21,714,15,1760978812
0.014,21,42,12593,27812,618,586,42.2,21,715,15,1760978812
0.016,21,42,12091,26924,603,571,41.2,21,716,15,1760978812
0.011,18,36,8241,19456,651,624,44.4,24,717,15,1760978812
0.019,24,49,15211,33923,663,628,45.2,25,718,15,1760978812
0.005,19,38,7577,18355,641,613,43.7333,23,719,15,1760978812
0.026,24,48,14157,32102,634,598,43.2667,22,720,15,1760978812
0.016,23,47,12113,28673,617,583,42.1333,24,721,15,1760978812
0.021,22,45,11155,26981,602,570,41.1333,22,722,15,1760978812
0.012,21,42,9158,23083,610,576,41.6667,22,723,15,1760978812
0.004,14,28,3282,9965,585,561,40,22,724,15,1760978812
0.008,20,41,7376,19820,578,546,39.5333,22,725,15,1760978812
0.013,20,41,6918,18994,563,531,38.5333,22,726,15,1760978812
0.008,22,44,7015,19528,581,547,39.7333,23,727,15,1760978812
0.012,17,34,3020,9877,560,536,38.3333,23,728,15,1760978812
0.008,22,44,5726,17226,555,521,38,23,729,15,1760978812
0.006,17,34,3923,11821,536,509,36.7333,22,730,15,1760978812
0.009,16,30,5753,19372,524,497,35.9333,19,731,15,1760978812
0.007,18,36,3942,12025,549,525,37.6,20,732,15,1760978812
0.006,16,32,3362,10409,533,512,36.5333,19,733,15,1760978812
0.004,11,23,2492,8578,516,500,35.4,16,734,15,1760978812
0.003,9,18,1870,6007,513,502,35.2,10,735,15,1760978812
0.003,9,18,1794,5890,528,517,36.2,10,736,15,1760978812
0.003,8,16,1624,5421,513,502,35.2,8,737,15,1760978812
0.003,8,16,1799,6029,538,527,36.8667,9,738,15,1760978812
0.002,8,16,1688,5782,523,512,35.8667,9,739,15,1760978812
0.002,8,16,1574,5505,508,497,34.8667,9,740,15,1760978812
0.001,6,12,1449,5136,530,521,36.3333,6,741,15,1760978812
0.001,5,10,1293,4659,515,506,35.3333,5,742,15,1760978812
0.001,5,10,1219,4474,500,491,34.3333,5,743,15,1760978812
0.001,5,10,1170,4361,510,503,35,6,744,15,1760978812
0.001,6,12,1331,4777,523,516,35.8667,6,745,15,1760978812
0.001,6,12,1261,4596,508,501,34.8667,6,746,15,1760978812
0.004,6,12,1223,4558,526,521,36.0667,8,747,15,1760978812
0.002,6,12,1253,4686,533,527,36.5333,8,748,15,1760978812
0.001,6,12,1210,4554,518,512,35.5333,8,749,15,1760978812
0,6,12,1159,4386,503,497,34.5333,8,750,15,1760978812
0,6,12,1235,4718,542,536,37.1333,8,751,15,1760978812
0.011,6,12,1181,4564,527,521,36.1333,8,752,15,1760978812
0.003,6,12,1132,4405,512,506,35.1333,8,753,15,1760978812
0.002,6,12,1070,4194,497,492,34.1333,7,754,15,1760978812
0,8,16,2643,7372,537,529,36.8,7,755,15,1760978812
0.004,8,16,2644,7476,556,548,38.0667,9,756,15,1760978812
0.004,8,17,1949,6744,566,562,38.7333,10,757,15,1760978812
0.004,8,17,1951,6816,580,576,39.6667,10,758,15,1760978812
0.002,8,17,1907,6688,576,572,39.4,10,759,15,1760978812
0.002,8,17,1850,6507,561,557,38.4,10,760,15,1760978812
0.002,7,15,1757,6149,570,566,39,8,761,15,1760978812
0.002,9,19,1982,7079,611,607,41.7333,10,762,15,1760978812
0.006,9,19,1975,7108,625,621,42.6667,12,763,15,1760978812
0.004,9,19,1904,6870,610,606,41.6667,11,764,15,1760978812
0.002,9,19,1847,6691,595,591,40.6667,11,765,15,1760978812
0.006,11,23,3719,10974,657,646,44.8,12,766,15,1760978812
0.006,11,23,3523,10530,642,631,43.8,12,767,15,1760978812
0.005,10,21,3208,9654,627,616,42.8,11,768,15,1760978812
0.006,10,21,3229,9913,649,638,44.2667,11,769,15,1760978812
0.003,10,21,3133,9681,634,623,43.2667,11,770,15,1760978812
0.01,9,19,2952,9128,619,609,42.2667,10,771,15,1760978812
0.003,9,19,2875,8910,604,594,41.2667,10,772,15,1760978812
0.004,11,23,3555,10946,612,600,41.8,13,773,15,1760978812
0.004,11,23,3402,10810,635,623,43.3333,14,774,15,1760978812
0.005,11,23,3206,10328,620,608,42.3333,14,775,15,1760978812
0.006,10,21,2929,9489,605,593,41.3333,13,776,15,1760978812
0.001,8,17,2474,8257,608,598,41.5333,11,777,15,1760978812
0.004,8,17,2394,8042,593,583,40.5333,11,778,15,1760978812
0.005,8,17,2354,7707,600,591,41,9,779,15,1760978812
0.007,8,17,2233,7454,585,576,40,9,780,15,1760978812
0.005,8,17,2158,7245,570,561,39,9,781,15,1760978812
0.002,8,17,2085,7036,555,546,38,9,782,15,1760978812
0,8,17,2006,6815,540,531,37,9,783,15,1760978812
0.004,9,19,2621,8568,570,561,39,10,784,15,1760978812
0.006,10,21,2645,8857,592,582,40.4667,12,785,15,1760978812
0.002,11,23,2750,9407,599,589,40.9333,13,786,15,1760978812
0.01,10,20,2488,8553,630,623,43,14,787,15,1760978812
0.004,9,18,2207,7505,615,609,42,13,788,15,1760978812
0.002,9,18,2128,7284,600,594,41,13,789,15,1760978812
0.003,9,18,1999,6812,600,595,41,13,790,15,1760978812
0.003,9,18,1908,6587,585,580,40,13,791,15,1760978812
0.004,9,18,1843,6467,587,582,40.1333,13,792,15,1760978812
0.003,10,20,1953,6832,572,567,39.1333,13,793,15,1760978812
0.002,9,18,1760,6243,577,572,39.4667,13,794,15,1760978812
0.002,9,18,1699,6051,562,557,38.4667,13,795,15,1760978812
0.003,12,24,2159,7544,567,560,38.8,14,796,15,1760978812
0.006,11,22,1914,6682,552,545,37.8,11,797,15,1760978812
0,10,20,1769,6076,539,532,36.9333,11,798,15,1760978812
0.008,10,20,1742,6084,560,553,38.3333,11,799,15,1760978812
0.005,9,18,1623,5647,545,540,37.3333,10,800,15,1760978812
0.004,10,20,2387,8108,635,630,43.3333,10,801,15,1760978812
0.003,10,20,2220,7725,620,615,42.3333,10,802,15,1760978812
0.003,9,19,1796,6642,609,604,41.6,10,803,15,1760978812
0.003,11,23,2576,8982,628,623,42.8667,11,804,15,1760978812
0.004,11,23,2759,9339,613,608,41.8667,11,805,15,1760978812
0.003,11,23,2671,9103,608,603,41.5333,11,806,15,1760978812
0.006,10,21,5188,12671,633,626,43.2,11,807,15,1760978812
0.004,10,21,5079,12417,618,611,42.2,11,808,15,1760978812
0.005,10,21,4980,12174,603,596,41.2,11,809,15,1760978812
0.01,10,21,4880,11925,588,581,40.2,11,810,15,1760978812
0.007,10,21,4208,10810,573,566,39.2,11,811,15,1760978812
0.007,9,19,3994,10219,558,551,38.2,10,812,15,1760978812
0.005,8,17,3785,9699,565,560,38.6667,9,813,15,1760978812
0.004,8,17,3654,9419,550,545,37.6667,9,814,15,1760978812
0.004,7,14,3498,8685,535,532,36.6667,6,815,15,1760978812
0.003,7,14,3341,8399,520,517,35.6667,6,816,15,1760978812
0.003,7,14,2834,7712,505,502,34.6667,6,817,15,1760978812
0.002,4,8,1087,3990,490,487,33.6667,4,818,15,1760978812
0.001,3,6,1032,3782,475,472,32.6667,3,819,15,1760978812
0.002,3,6,1002,3674,460,457,31.6667,3,820,15,1760978812
0.001,3,6,1011,3721,461,458,31.7333,3,821,15,1760978812
0.001,3,6,967,3606,446,443,30.7333,3,822,15,1760978812
0,3,6,914,3471,431,428,29.7333,3,823,15,1760978812
0.001,5,10,2043,6528,540,537,37,6,824,15,1760978812
0,5,10,1966,6350,574,571,39.2667,7,825,15,1760978812
0.001,6,12,2248,7009,573,568,39.2,8,826,15,1760978812
0.002,6,12,2169,6819,558,553,38.2,8,827,15,1760978812
0.006,7,14,2295,7380,579,574,39.6,9,828,15,1760978812
0,7,14,2262,7307,583,578,39.8667,9,829,15,1760978812
0.004,7,14,2209,7149,568,563,38.8667,9,830,15,1760978812
0.004,6,12,2058,6576,568,564,38.8667,8,831,15,1760978812
0.001,6,12,1987,6349,553,549,37.8667,8,832,15,1760978812
0.005,6,12,1961,6329,572,568,39.1333,8,833,15,1760978812
0.004,7,14,2412,7546,588,582,40.2,9,834,15,1760978812
0.002,6,12,2093,6601,573,567,39.2,9,835,15,1760978812
0.006,7,14,2199,6972,607,598,41.4667,10,836,15,1760978812
0.002,7,14,2045,6501,592,583,40.4667,10,837,15,1760978812
