0.005,8,16,3161,7959,528,522,36.2,10,421,15,1760979897
0.004,8,16,3672,8677,537,531,36.8,12,422,15,1760979897
0.003,6,12,2188,6119,539,532,36.9333,11,423,15,1760979897
0.005,6,12,2109,5925,524,517,35.9333,11,424,15,1760979897
0.005,6,12,2042,5760,509,502,34.9333,11,425,15,1760979897
0.002,6,12,1977,5599,494,487,33.9333,11,426,15,1760979897
0.003,5,10,1830,5134,485,478,33.3333,7,427,15,1760979897
0,5,10,1750,4933,470,463,32.3333,7,428,15,1760979897
0.003,7,14,1621,5366,482,476,33.1333,7,429,15,1760979897
0.004,7,14,1553,5193,467,461,32.1333,7,430,15,1760979897
0,7,14,1433,4920,466,460,32.0667,7,431,15,1760979897
0.002,7,14,1368,4739,453,447,31.2,7,432,15,1760979897
0.001,9,18,1522,5340,488,480,33.5333,12,433,15,1760979897
0.001,9,18,1533,5498,507,499,34.8,12,434,15,1760979897
0.001,9,18,1492,5356,492,484,33.8,11,435,15,1760979897
0.002,8,17,1771,5735,500,491,34.3333,10,436,15,1760979897
0.004,8,17,1692,5531,485,476,33.3333,10,437,15,1760979897
0.007,15,30,4931,12637,575,549,39.3333,16,438,15,1760979897
0.004,15,30,4650,11966,560,534,38.3333,16,439,15,1760979897
0.005,15,30,4401,11468,545,519,37.3333,16,440,15,1760979897
0.007,15,30,4249,11133,530,504,36.3333,16,441,15,1760979897
0.005,16,32,4352,11295,534,512,36.6,15,442,15,1760979897
0.007,14,28,3868,10576,551,533,37.7333,13,443,15,1760979897
0.009,15,31,4404,12191,590,572,40.3333,15,444,15,1760979897
0.003,15,31,4194,11722,575,557,39.3333,15,445,15,1760979897
0.01,15,31,3991,11188,560,542,38.3333,15,446,15,1760979897
0,14,29,3538,10094,545,529,37.3333,14,447,15,1760979897
0,14,29,3378,9733,530,514,36.3333,14,448,15,1760979897
0,13,27,3064,9329,536,520,36.7333,14,449,15,1760979897
0.009,13,27,2943,9013,521,505,35.7333,14,450,15,1760979897
0.004,10,21,2832,8339,538,526,36.8667,14,451,15,1760979897
0.004,9,19,2793,8052,529,517,36.2667,14,452,15,1760979897
0.003,8,17,2425,7204,514,502,35.2667,14,453,15,1760979897
0.003,7,15,2229,6623,499,490,34.2667,14,454,15,1760979897
0.002,7,15,2230,6479,484,477,33.2667,12,455,15,1760979897
0.006,6,13,1996,5959,500,493,34.3333,12,456,15,1760979897
0.003,7,15,2140,6290,485,478,33.3333,12,457,15,1760979897
0.003,7,15,1922,5785,470,463,32.3333,12,458,15,1760979897
0.005,6,13,1674,5146,460,453,31.6667,12,459,15,1760979897
0.002,7,14,2698,7310,492,481,33.8,14,460,15,1760979897
0.006,7,14,2134,6239,494,484,33.9333,7,461,15,1760979897
0,7,14,2009,5902,479,469,32.9333,7,462,15,1760979897
0.003,7,14,1938,5690,464,454,31.9333,7,463,15,1760979897
0.001,7,14,1854,5484,449,439,30.9333,7,464,15,1760979897
0.001,7,15,1880,5692,473,463,32.5333,7,465,15,1760979897
0.004,6,13,1786,5318,479,467,32.9333,6,466,15,1760979897
0.002,4,8,1276,4051,481,472,33.0667,5,467,15,1760979897
0.002,7,14,1737,5672,529,520,36.2667,8,468,15,1760979897
0.002,6,12,1534,5036,514,505,35.2667,8,469,15,1760979897
0.002,7,14,1554,5249,499,490,34.2667,8,470,15,1760979897
0.003,7,14,1473,5057,484,475,33.2667,8,471,15,1760979897
0.003,6,12,1322,4634,507,498,34.8,8,472,15,1760979897
0.002,7,14,1317,4774,492,483,33.8,8,473,15,1760979897
0.004,6,12,1160,4249,477,468,32.8,8,474,15,1760979897
0.004,8,16,1399,5322,501,492,34.4,9,475,15,1760979897
0.001,6,12,1123,4453,488,481,33.5333,7,476,15,1760979897
0.004,7,14,1182,4725,488,479,33.5333,8,477,15,1760979897
0.001,6,12,1072,4344,473,466,32.5333,7,478,15,1760979897
0.002,6,13,1504,5009,464,452,31.9333,6,479,15,1760979897
0.005,5,11,1248,4533,497,489,34.1333,6,480,15,1760979897
0.002,4,8,1054,3758,482,476,33.1333,4,481,15,1760979897
0.002,4,8,1014,3647,467,461,32.1333,4,482,15,1760979897
0.001,4,8,1044,3825,522,516,35.8,5,483,15,1760979897
0.001,7,14,1741,6080,554,549,37.9333,6,484,15,1760979897
0.001,7,15,2305,7876,600,593,41,6,485,15,1760979897
0.006,7,15,2299,7883,585,578,40,6,486,15,1760979897
0.005,9,18,2820,9337,610,602,41.6667,8,487,15,1760979897
0,9,18,2809,9389,630,622,43,8,488,15,1760979897
0.009,9,18,2249,7952,614,607,41.9333,8,489,15,1760979897
0.005,9,18,2194,7783,609,602,41.6,8,490,15,1760979897
0.001,12,24,4883,13448,652,641,44.4667,10,491,15,1760979897
0.008,12,24,4692,13057,637,626,43.4667,10,492,15,1760979897
0.006,12,24,4491,12596,622,611,42.4667,10,493,15,1760979897
0.007,11,22,4190,11641,607,598,41.4667,9,494,15,1760979897
0.006,11,22,4090,11399,592,583,40.4667,9,495,15,1760979897
0.008,13,26,4673,12857,599,590,40.9333,11,496,15,1760979897
0.004,13,27,5170,13736,595,583,40.6667,12,497,15,1760979897
0.011,12,25,5076,13425,580,570,39.6667,11,498,15,1760979897
0.008,12,25,4992,13179,565,555,38.6667,11,499,15,1760979897
